,xval,x0,y0,z0,x1,y1,z1
0,0.14264248155622428,-0.0024999999999999467,0.008000000000000007,0.9604999999999999,0.010499999999999954,0.02899999999999997,0.958
1,0.14612156647222976,-0.0009999999999999454,0.01649999999999996,0.9615,0.01150000000000001,0.04600000000000004,0.9595
2,0.14960065138823522,-0.028000000000000025,0.007500000000000007,0.964,0.04249999999999998,0.03649999999999998,0.9570000000000001
3,0.15307973630424068,-0.056499999999999995,0.026000000000000023,0.954,0.07450000000000001,0.022499999999999964,0.956
4,0.15655882122024617,-0.04350000000000004,0.0024999999999999467,0.9570000000000001,0.09949999999999998,0.02899999999999997,0.9650000000000001
5,0.16003790613625163,-0.05750000000000005,0.008999999999999952,0.9610000000000001,0.10149999999999998,0.03049999999999997,0.9564999999999999
6,0.16351699105225712,-0.07400000000000001,-0.005500000000000005,0.9570000000000001,0.09600000000000003,0.04600000000000004,0.9510000000000001
7,0.16699607596826258,-0.09549999999999997,0.01150000000000001,0.9624999999999999,0.10450000000000004,0.02899999999999997,0.948
8,0.17047516088426806,-0.07400000000000001,-0.01200000000000001,0.9644999999999999,0.10650000000000004,0.032999999999999974,0.954
9,0.17395424580027352,-0.06699999999999995,0.02150000000000002,0.9590000000000001,0.07800000000000001,0.014999999999999958,0.9535
10,0.17743333071627898,-0.04200000000000004,0.03849999999999998,0.9510000000000001,0.06949999999999995,0.03249999999999997,0.9584999999999999
11,0.18091241563228444,-0.014000000000000012,0.00649999999999995,0.9664999999999999,0.03649999999999998,0.02699999999999997,0.962
12,0.18439150054828993,-0.012499999999999956,0.03600000000000003,0.96,0.008999999999999952,0.04150000000000004,0.9544999999999999
13,0.1878705854642954,0.014000000000000012,0.010999999999999954,0.9644999999999999,-0.0040000000000000036,0.029500000000000026,0.964
14,0.19134967038030085,-0.0015000000000000013,0.029500000000000026,0.9590000000000001,-0.029500000000000026,0.020999999999999963,0.9615
15,0.19482875529630636,0.03550000000000003,-0.006000000000000005,0.9570000000000001,-0.032999999999999974,0.056499999999999995,0.9604999999999999
16,0.19830784021231182,0.030999999999999972,0.022499999999999964,0.9615,-0.03150000000000003,0.03550000000000003,0.9544999999999999
17,0.20178692512831728,0.024499999999999966,0.020999999999999963,0.9595,-0.03750000000000003,0.0625,0.964
18,0.20526601004432277,0.009500000000000008,0.020000000000000018,0.9690000000000001,-0.01899999999999996,0.05800000000000005,0.9544999999999999
19,0.20874509496032823,0.0,0.03350000000000003,0.968,0.018000000000000016,0.07600000000000001,0.964
