,xval,x0,y0,z0,x1,y1,z1
0,0.15420747046152122,0.014999999999999958,0.02200000000000002,0.9590000000000001,0.08000000000000002,0.05600000000000005,0.9535
1,0.15796862827765587,0.00649999999999995,0.010499999999999954,0.9670000000000001,0.07050000000000001,0.07400000000000001,0.9555
2,0.16172978609379055,-0.008999999999999952,0.03699999999999998,0.9615,0.09600000000000003,0.04200000000000004,0.9584999999999999
3,0.16549094390992522,-0.006999999999999951,0.05600000000000005,0.9610000000000001,0.11000000000000004,0.062000000000000055,0.9590000000000001
4,0.16925210172605987,-0.049500000000000044,0.05350000000000005,0.9650000000000001,0.09850000000000003,0.06349999999999995,0.9604999999999999
5,0.17301325954219451,-0.030000000000000027,0.03750000000000003,0.9524999999999999,0.08899999999999997,0.030999999999999972,0.9544999999999999
6,0.17677441735832922,0.0024999999999999467,0.04200000000000004,0.9575,0.08600000000000002,0.059,0.9635
7,0.18053557517446386,0.01849999999999996,0.05400000000000005,0.948,0.06699999999999995,0.06749999999999995,0.952
8,0.18429673299059854,0.0009999999999999454,0.0665,0.9610000000000001,0.016000000000000014,0.06299999999999994,0.9624999999999999
9,0.18805789080673319,0.034499999999999975,0.046499999999999986,0.964,0.0024999999999999467,0.059,0.9584999999999999
10,0.19181904862286783,0.04550000000000004,0.044499999999999984,0.9604999999999999,-0.025500000000000023,0.08200000000000002,0.9555
11,0.19558020643900254,0.08499999999999996,0.03600000000000003,0.9584999999999999,-0.04150000000000004,0.07400000000000001,0.9624999999999999
12,0.19934136425513718,0.08600000000000002,0.044499999999999984,0.968,-0.02150000000000002,0.09749999999999998,0.9664999999999999
13,0.20310252207127186,0.056999999999999995,0.03699999999999998,0.9610000000000001,-0.0024999999999999467,0.07650000000000001,0.9595
14,0.2068636798874065,0.10000000000000003,0.03200000000000003,0.9650000000000001,0.00649999999999995,0.07450000000000001,0.962
15,0.21062483770354115,0.05499999999999999,0.06549999999999995,0.9684999999999999,0.015500000000000014,0.09800000000000003,0.9650000000000001
16,0.21438599551967585,-0.007500000000000007,0.02899999999999997,0.9670000000000001,0.02400000000000002,0.07749999999999996,0.9575
17,0.2181471533358105,-0.014499999999999957,0.05449999999999999,0.966,0.058499999999999996,0.08000000000000002,0.9604999999999999
18,0.22190831115194518,-0.008499999999999952,0.061500000000000055,0.9664999999999999,0.10549999999999998,0.08600000000000002,0.962
19,0.22566946896807982,-0.03150000000000003,0.03400000000000003,0.9575,0.11800000000000005,0.10699999999999998,0.9535
