,xval,x0,y0,z0,x1,y1,z1
0,0.05831109202830952,-0.08099999999999996,0.01649999999999996,0.9635,0.064,0.03249999999999997,0.9630000000000001
1,0.06361210039451948,-0.01150000000000001,0.03649999999999998,0.974,-0.027500000000000024,0.05750000000000005,0.972
2,0.06891310876072944,0.046499999999999986,0.01699999999999996,0.966,-0.051500000000000046,0.03150000000000003,0.966
3,0.0742141171269394,0.01899999999999996,0.05950000000000005,0.964,-0.027500000000000024,0.032999999999999974,0.9644999999999999
4,0.07951512549314935,-0.02849999999999997,0.024999999999999967,0.9710000000000001,0.03400000000000003,0.017500000000000016,0.9695
5,0.08481613385935931,-0.08600000000000002,0.05750000000000005,0.9655,0.06699999999999995,0.04750000000000004,0.958
6,0.09011714222556927,-0.08099999999999996,0.022499999999999964,0.9570000000000001,0.09650000000000003,0.008000000000000007,0.9604999999999999
7,0.09541815059177922,-0.034499999999999975,0.05800000000000005,0.9655,-0.003500000000000003,0.05049999999999999,0.972
8,0.10071915895798918,0.03550000000000003,0.04200000000000004,0.9635,-0.07800000000000001,0.04849999999999999,0.9635
9,0.10602016732419914,0.056499999999999995,0.014999999999999958,0.9690000000000001,-0.07299999999999995,0.05800000000000005,0.974
10,0.11132117569040909,-0.059,0.024999999999999967,0.9684999999999999,0.024999999999999967,0.09499999999999997,0.9684999999999999
11,0.11662218405661905,-0.10299999999999998,0.034999999999999976,0.9650000000000001,0.1175,0.046499999999999986,0.9655
12,0.12192319242282901,-0.09099999999999997,0.05049999999999999,0.9710000000000001,0.09250000000000003,0.04849999999999999,0.966
13,0.12722420078903895,-0.014999999999999958,0.03750000000000003,0.9655,-0.038000000000000034,0.04299999999999998,0.9664999999999999
14,0.13252520915524893,0.10499999999999998,0.07650000000000001,0.9575,-0.10699999999999998,0.028000000000000025,0.962
15,0.13782621752145888,0.03150000000000003,0.020000000000000018,0.9635,-0.049500000000000044,0.04099999999999998,0.9655
16,0.14312722588766882,-0.09349999999999997,0.04600000000000004,0.968,0.07299999999999995,0.07899999999999996,0.9630000000000001
17,0.1484282342538788,-0.13349999999999995,0.05249999999999999,0.9575,0.10699999999999998,0.09450000000000003,0.9644999999999999
18,0.15372924262008875,-0.10250000000000004,0.0685,0.9650000000000001,0.09549999999999997,0.05449999999999999,0.9524999999999999
19,0.1590302509862987,0.05049999999999999,0.07850000000000001,0.968,-0.05499999999999999,0.062000000000000055,0.9695
