,xval,x0,y0,z0,x1,y1,z1
0,0.1509114415933642,-0.024499999999999966,-0.0044999999999999485,0.9484999999999999,0.03200000000000003,0.0020000000000000018,0.9315
1,0.15459220846149502,-0.044499999999999984,0.004999999999999949,0.9359999999999999,0.059,0.05950000000000005,0.944
2,0.15827297532962584,-0.050000000000000044,0.010499999999999954,0.9384999999999999,0.034999999999999976,0.024999999999999967,0.9345000000000001
3,0.16195374219775668,-0.05049999999999999,0.014499999999999957,0.9470000000000001,0.03200000000000003,0.02200000000000002,0.9375
4,0.16563450906588753,-0.04899999999999999,0.020000000000000018,0.9430000000000001,0.06899999999999995,0.034499999999999975,0.9319999999999999
5,0.16931527593401832,-0.040000000000000036,0.01899999999999996,0.9475,0.020499999999999963,0.01200000000000001,0.9410000000000001
6,0.1729960428021492,-0.04750000000000004,0.004999999999999949,0.9424999999999999,0.04049999999999998,0.03899999999999998,0.9484999999999999
7,0.17667680967028002,-0.017500000000000016,0.010499999999999954,0.948,0.029500000000000026,-0.006000000000000005,0.942
8,0.18035757653841086,-0.03750000000000003,0.008499999999999952,0.9535,-0.0044999999999999485,-0.0024999999999999467,0.9365000000000001
9,0.18403834340654168,-0.02400000000000002,-0.0044999999999999485,0.931,0.008999999999999952,0.020999999999999963,0.9490000000000001
10,0.1877191102746725,0.030999999999999972,0.032999999999999974,0.9395,0.005500000000000005,0.014499999999999957,0.9450000000000001
11,0.19139987714280335,0.020999999999999963,0.0020000000000000018,0.9395,-0.008000000000000007,0.020000000000000018,0.9355
12,0.19508064401093417,0.01150000000000001,0.012999999999999956,0.9455,-0.013500000000000012,0.014999999999999958,0.9475
13,0.19876141087906504,-0.014499999999999957,0.006000000000000005,0.9410000000000001,-0.01899999999999996,0.024999999999999967,0.931
14,0.20244217774719586,0.014499999999999957,-0.02200000000000002,0.9395,-0.0004999999999999449,0.05249999999999999,0.9415
15,0.20612294461532668,-0.0040000000000000036,0.008499999999999952,0.9404999999999999,-0.010499999999999954,0.020999999999999963,0.9410000000000001
16,0.20980371148345753,0.010499999999999954,0.02150000000000002,0.9365000000000001,-0.004999999999999949,0.029500000000000026,0.9315
17,0.21348447835158835,-0.0009999999999999454,0.0040000000000000036,0.9365000000000001,-0.0009999999999999454,0.020000000000000018,0.9315
18,0.21716524521971917,-0.02400000000000002,0.003500000000000003,0.9319999999999999,0.020499999999999963,0.024999999999999967,0.9345000000000001
19,0.22084601208785,-0.02849999999999997,0.032999999999999974,0.933,0.05950000000000005,0.05350000000000005,0.931
