,xval,x0,y0,z0,x1,y1,z1
0,0.17259543931643823,0.03699999999999998,0.03750000000000003,0.9650000000000001,-0.006999999999999951,0.05950000000000005,0.9595
1,0.17816303413309753,0.02699999999999997,0.04249999999999998,0.9610000000000001,0.02849999999999997,0.08499999999999996,0.96
2,0.18373062894975684,0.0605,0.04899999999999999,0.95,0.03550000000000003,0.06349999999999995,0.9444999999999999
3,0.18929822376641614,0.0024999999999999467,0.03400000000000003,0.9510000000000001,0.03750000000000003,0.05750000000000005,0.9564999999999999
4,0.19486581858307542,-0.015500000000000014,0.015500000000000014,0.9444999999999999,0.049500000000000044,0.0685,0.9550000000000001
5,0.20043341339973472,-0.024499999999999966,0.01649999999999996,0.95,0.06000000000000005,0.058499999999999996,0.9504999999999999
6,0.20600100821639403,-0.010000000000000009,-0.025500000000000023,0.931,0.10250000000000004,0.061,0.9575
7,0.2115686030330533,-0.07149999999999995,-0.01849999999999996,0.9524999999999999,0.13599999999999995,0.04249999999999998,0.9424999999999999
8,0.2171361978497126,-0.014999999999999958,-0.02150000000000002,0.956,0.12749999999999995,0.07200000000000001,0.95
9,0.2227037926663719,-0.027500000000000024,-0.00649999999999995,0.9604999999999999,0.10200000000000004,0.0685,0.9475
10,0.22827138748303122,-0.04200000000000004,-0.0015000000000000013,0.96,0.10099999999999998,0.07,0.958
11,0.23383898229969052,0.01150000000000001,0.006000000000000005,0.96,0.05449999999999999,0.046999999999999986,0.962
12,0.2394065771163498,0.04099999999999998,0.0004999999999999449,0.9624999999999999,0.046499999999999986,0.056999999999999995,0.968
13,0.2449741719330091,0.04899999999999999,-0.006999999999999951,0.9615,0.0015000000000000013,0.04550000000000004,0.9704999999999999
14,0.2505417667496684,0.07800000000000001,-0.027500000000000024,0.9650000000000001,0.013500000000000012,0.020000000000000018,0.9670000000000001
15,0.2561093615663277,0.08650000000000002,-0.026000000000000023,0.9664999999999999,0.006000000000000005,0.04299999999999998,0.9675
16,0.261676956382987,0.05550000000000005,-0.01849999999999996,0.9584999999999999,-0.0020000000000000018,0.05449999999999999,0.9670000000000001
17,0.2672445511996463,0.05750000000000005,-0.0044999999999999485,0.964,0.0,0.09349999999999997,0.9610000000000001
18,0.2728121460163056,0.03350000000000003,0.010499999999999954,0.9695,0.052000000000000046,0.10250000000000004,0.9615
19,0.2783797408329649,-0.002999999999999947,-0.010000000000000009,0.9595,0.10650000000000004,0.07800000000000001,0.9550000000000001
